"id","text","screenName","created","favoriteCount","retweetCount"
"1213494169848762368","Zwangsfinanzierte 1,2 Milliarden jährlich für den WDR und heraus kommen Omas als „Umweltsäue“. Logische Konsequenz… https://t.co/gKv3jufq4U","Alice_Weidel",2020-01-04 16:15:30,2442,577
"1212055817681195008","Ich wünsche Ihnen einen guten Rutsch ins neue Jahr - und ein erfolgreiches und gesundes #2020! #Silvester #Neujahr… https://t.co/G8ZmCtZGVH","Alice_Weidel",2019-12-31 17:00:00,3066,558
"1211615772444971009","Deutschland steht die nächste Währungsreform bevor. 
Vor Degussa in Köln bildet sich eine Schlange derer, die anony… https://t.co/0yhbkkL5j8","Alice_Weidel",2019-12-30 11:51:25,1352,465
"1210555952015052800","Mich würde interessieren, auf wie vielen Quadratmetern #Hendricks auf Kosten der Bürger wohnt &amp; sich per Dienstwage… https://t.co/8VneGAUuyy","Alice_Weidel",2019-12-27 13:40:04,2098,575
"1209853643224162304","Ich wünsche Ihnen frohe #Weihnachten und erholsame Feiertage! https://t.co/wfX5MMSMZs","Alice_Weidel",2019-12-25 15:09:21,3080,456
"1209080649111478278","""Fridays for future"" lässt jeglichen Respekt für diejenigen vermissen, die den Wohlstand demonstrierender Kinder er… https://t.co/Fx0TCx9fBP","Alice_Weidel",2019-12-23 11:57:45,2319,492
"1208043753841340416","Das Gezerre um den #Brexit ist vorbei, das Land kann nun optimistisch in die Zukunft blicken. Well done, Mr. Johnso… https://t.co/tTU4Wd3Gee","Alice_Weidel",2019-12-20 15:17:29,2027,389
"1206545034927054849","Welche Mühe #Greta auf sich nimmt! Die ganzen Taschen vom Sitzplatz aus der 1. Klasse in den Gang zu schleppen, um… https://t.co/Qtn27sqx77","Alice_Weidel",2019-12-16 12:02:07,2465,590
"1206154063978606593","Drama: #Greta findet keinen Sitzplatz im #ICE! Die #DB entschuldigt sich, die @BILD macht eine Schlagzeile daraus,… https://t.co/fqXLPy8iUj","Alice_Weidel",2019-12-15 10:08:32,3263,714
"1205477150641524737","""#China wird die Förderung für reine Elektroautos deutlich herunterfahren und andere alternative Antriebsformen auf… https://t.co/u35I8SPSC0","Alice_Weidel",2019-12-13 13:18:44,989,276
"1205408483287457793","Das britische Volk hat deutlich entschieden: Es hat genug vom Gezerre rund um den #Brexit - und möchte das Referend… https://t.co/Jirxko6974","Alice_Weidel",2019-12-13 08:45:52,2334,489
"1205199796593680385","Wasser predigen und Wein trinken: Die #SPD-nahe #Awo lässt es sich gut gehen. Mit Fördermitteln aus öffentlichen Tö… https://t.co/IeLnfMMpyD","Alice_Weidel",2019-12-12 18:56:37,1365,396
"1204778287932813315","Pascal Kober (#FDP) verharmlost Situation der Rentner: ""Die Tafeln sind Orte der Begegnung."" Die Tafeln sind Orte d… https://t.co/MdcRMHND24","Alice_Weidel",2019-12-11 15:01:42,1595,444
"1204765740584308740","Du wirst von einer Gruppe Migranten angegriffen und brutal erschlagen? Dann ist das für die Stadt #Augsburg ein ""tr… https://t.co/pwyBZ7HNg2","Alice_Weidel",2019-12-11 14:11:50,2266,663
"1204453785873125376","„Abgeschottet im autoritären Klima der religiösen Herkunft, handeln die jungen Moslems, wie sie von den Alten erzog… https://t.co/AmMQNNXpN8","Alice_Weidel",2019-12-10 17:32:14,1074,298
"1203699468115357698","Der in #Augsburg zu Tode geprügelte Feuerwehrmann war ein neuerliches Opfer von Migrantengewalt. Die Relativierunge… https://t.co/p4FGKBAXxe","Alice_Weidel",2019-12-08 15:34:51,3367,857
"1203346229507301376","20 % mehr Rentner bei den Tafeln: Wer für sich in Anspruch nimmt, die halbe Welt zu retten, muss zuerst den Rentner… https://t.co/WAaT9cQ6Ze","Alice_Weidel",2019-12-07 16:11:12,1375,389
"1203247095525892101","Mitglieder krimineller Clans sind natürlich über jeden Verdacht erhaben und dürfen die Berliner Polizei gern bereic… https://t.co/50BzkyDZJd","Alice_Weidel",2019-12-07 09:37:17,1024,302
"1202919259497803776","@inszenierung @GSperrt <U+0001F602><U+0001F602><U+0001F602>","Alice_Weidel",2019-12-06 11:54:35,5,0
"1202916976340996096","Die #SPD sollte den #SPDbpt19 zur Umbenennung in ""Sozialistische Partei Deutschlands"" nutzen. @EskenSaskia hat bere… https://t.co/KqCYu6dsoF","Alice_Weidel",2019-12-06 11:45:30,1082,222
"1202604634822643713","Der #Brexit könnte die <U+0001F1E9><U+0001F1EA> Steuerzahler zusätzliche 22 Mrd. #Euro jährlich kosten. Die #GroKo lässt das alles mit si… https://t.co/tqja3GZxzy","Alice_Weidel",2019-12-05 15:04:22,1410,448
"1201800056095100928","+++#Klimanotstand in Berlin? #PISA2018 zeigt: Bildungsnotstand!+++
Kinder und ihre Lehrer schwänzen die Schule, dem… https://t.co/RDYoJE86RV","Alice_Weidel",2019-12-03 09:47:16,1295,368
"1201534739192205312","Die #SPD und die #Umvolkung. Dafür darf man sein, nur dagegen nicht. Den Tweet von @KuehniKev gibts hier:… https://t.co/xxTwhHEH54","Alice_Weidel",2019-12-02 16:12:59,946,373
"1201506154985250822","Mit Bestürzung habe ich vom Tod meines Parteifreundes Burghard Korneffel erfahren, den ich als engagierten und lieb… https://t.co/XebK5TvomF","Alice_Weidel",2019-12-02 14:19:24,506,51
"1200769473340493830","Herzliche Grüße aus #Braunschweig! Gleich geht es los mit der Neuwahl unseres Bundesvorstands. Spannend!… https://t.co/9AQabGKEdA","Alice_Weidel",2019-11-30 13:32:06,1448,204
"1200077861471883267","Jetzt weist auch ein #Bundesrichter darauf hin, wie ungerecht und widersinnig das geltende System der nachgelagerte… https://t.co/5kIqpGQnJV","Alice_Weidel",2019-11-28 15:43:53,1187,315
"1199659974697324544","Für die Bürger gibt es nichts zu feiern! Durch die Politik der Regierung finanzieren die Steuerzahler ihren Arbeits… https://t.co/3UBaU83cQ5","Alice_Weidel",2019-11-27 12:03:21,2103,657
"1199234301411373057","Unzählige Traktoren in Berlin: Beim #Bauernprotest gehen die Bauern völlig zu Recht auf die Barrikaden. Die #CDU ha… https://t.co/Ku6TeDpPG8","Alice_Weidel",2019-11-26 07:51:52,2489,752
"1199008539794190336","Mit großer Bestürzung habe ich vom Tod von @JimmySchulz erfahren. Seinen Hinterbliebenen wünsche ich mein herzliche… https://t.co/xbSBuaYh6Z","Alice_Weidel",2019-11-25 16:54:47,443,52
"1198893322758062080","Wo Diplomatie gefragt wäre, lässt die ""Spitzenpolitik"" keine Gelegenheit aus, ihrer Ablehnung Trumps freien Lauf zu… https://t.co/ukXTxOMj4d","Alice_Weidel",2019-11-25 09:16:57,812,220
"1197883578786418689","Ibrahim #Miri darf abgeschoben werden, seinem Eilantrag wurde nicht stattgegeben. Die Frage ist aber vielmehr: Waru… https://t.co/lX8rFJ08sK","Alice_Weidel",2019-11-22 14:24:35,1001,221
"1197882510501396480","Wie viele Gewerkschaften haben eigentlich dazu aufgerufen, Mitarbeiter freizustellen, um gegen den #cdupt19 zu demo… https://t.co/lPHxE69soz","Alice_Weidel",2019-11-22 14:20:20,755,210
"1197879785235595264","""Der Diesel ist eine der modernsten Technologien, die wir haben."" Sagt @ArminLaschet beim #cdupt19, während die… https://t.co/J9qeIspGJx","Alice_Weidel",2019-11-22 14:09:30,422,103
"1197874033049640960","Friedrich #Merz sprach über die „Steuererklärung auf dem Bierdeckel“. Ein tolles Beispiel für eine Vielzahl populis… https://t.co/s0g9dNZWJT","Alice_Weidel",2019-11-22 13:46:39,333,73
"1197873524783960064","Friedrich #Merz beim #cdupt19: „Wir werden der Bevölkerung etwas zumuten müssen!“ Was will man den Bürgern denn noc… https://t.co/TH8to0wi9M","Alice_Weidel",2019-11-22 13:44:38,1368,389
"1197855763819053057","""Wir sind für alle Menschen da"" - behauptet zumindest @akk beim #cdupt19. Die Menschen im Land wurden von der #CDU… https://t.co/6lzaDFSpb8","Alice_Weidel",2019-11-22 12:34:03,443,96
"1197854847720214531","Steuerentlastungen, Stärkung von Ehrenamt, die Unterstützung der Familie als ""Keimzelle der Gesellschaft"": Wörtlich… https://t.co/Myk1Hxt8W8","Alice_Weidel",2019-11-22 12:30:25,236,66
"1197853319156420608",".@akk ""ermutigt"" die „ganz Normalen in der Mitte der Gesellschaft“ - statt sie endlich ernstzunehmen und in den Mit… https://t.co/EhGeMRoeDn","Alice_Weidel",2019-11-22 12:24:20,205,49
"1197851993567617025","Statt Pflegekräfte zu stärken, beispielsweise durch Steuerentlastung, setzt @akk auf Pflegeroboter. Menschlichkeit… https://t.co/4Z8g6h2dvo","Alice_Weidel",2019-11-22 12:19:04,289,58
"1197851586996981760","Die #CDU tut so, als sei sie Oppositionspartei: Wohlstand für alle, weniger Steuerlast, Sozialleistungen nicht für… https://t.co/JgYMybu0Tw","Alice_Weidel",2019-11-22 12:17:28,523,127
"1197850303510523904","Die Krönung der @akk-Rede: Sie bemängelt die Kinderarmut in #Deutschland, die die #CDU durch ihre Politik selbst ve… https://t.co/ZEOjCUDOgY","Alice_Weidel",2019-11-22 12:12:21,621,146
"1197845594007638016","""Ich will, dass wir in einem Land leben, in dem die Steuerlast reduziert ist""; ""Wohlstand für alle!"": Während 
@akk… https://t.co/b7c0jqck2G","Alice_Weidel",2019-11-22 11:53:39,633,148
"1197839970075058178",".@akk beim #cdupt19: ""Es kann passieren, dass #Deutschland in 10 Jahren abgehängt ist."" Das erinnert an einen Geist… https://t.co/ODRPdFvlMD","Alice_Weidel",2019-11-22 11:31:18,1169,283
"1197837758410215425","Neben ""Gründervätern"" gibt es in der #CDU nun auch noch ""Gründermütter"": Die angestrebten Quoten gelten für… https://t.co/LyWISwsnix","Alice_Weidel",2019-11-22 11:22:31,202,36
"1197836535900639232","""Markt und Staat haben den Menschen zu dienen!"" Zitat @vonderleyen soeben beim #cdupt19. Währenddessen schröpft der… https://t.co/m05qNR93Pj","Alice_Weidel",2019-11-22 11:17:39,393,112
"1197809437198704641","Die #Werteunion ist nicht mehr als ein konservatives Feigenblatt der #CDU. Ihre Mitglieder sollten sich dafür nicht… https://t.co/CGQkADP5U8","Alice_Weidel",2019-11-22 09:29:58,475,141
"1197159440304218112","Eine #Princeton-Studie stellt klar: Umso mehr Sozialleistungen #Deutschland an Asylbewerber zahlt, umso mehr Armuts… https://t.co/WEggBeNoFC","Alice_Weidel",2019-11-20 14:27:07,1656,491
"1197074054877986816","Der feige Mord an Fritz von #Weizsäcker bestürzt und macht traurig. Ich spreche den Hinterbliebenen mein herzliches… https://t.co/ZPB21J5RRH","Alice_Weidel",2019-11-20 08:47:49,1113,176
"1197068469503741954","Während die innere Sicherheit erodiert &amp; jeder zweite Arbeitslose Migrant ist, erzählen die Medien ihr Fachkräfte-M… https://t.co/TPmfCTGruS","Alice_Weidel",2019-11-20 08:25:38,1301,409
"1196873394379218945","Welche Probleme uns zukünftig mit dem #Elektroauto ins Haus stehen, zeigt ein Beispiel aus #Österreich: Ein ausgebr… https://t.co/rSlEDwsqgj","Alice_Weidel",2019-11-19 19:30:28,1193,408
"1196850877270765569","Platte statt Eigenheim: Die #Grünen wollen den Häuslebauern an den Kragen - die sollen lieber in Mehrfamilienhäuser… https://t.co/aosQ1z8YtL","Alice_Weidel",2019-11-19 18:01:00,762,264
"1196805424344977409","Ein Moslem, der von sich selbst sagt, er sei ein „deutscher Patriot“, will in #FFM ein #Hallenbad eröffnen, das nur… https://t.co/icWY7QyexK","Alice_Weidel",2019-11-19 15:00:23,2157,622
"1196358977761751045","Zum Wochenstart gibt es diese Nachricht: 52,3 % aller Arbeitslosen haben Migrationshintergrund. Die Einwanderung in… https://t.co/z60hhVLkcD","Alice_Weidel",2019-11-18 09:26:22,1690,512
"1195377187249106945","Holger Friedrich, neuer Besitzer der #berlinerzeitung, war als Inoffizieller Mitarbeiter für die #Stasi tätig. Oh W… https://t.co/pfhMwpLeFX","Alice_Weidel",2019-11-15 16:25:05,1272,431
"1188474995552456706","Vom Schutz der #Demokratie zu sprechen, während man sich auf einem Bild mit der linksextremen #Antifa solidarisiert… https://t.co/t1KLlg08u0","Alice_Weidel",2019-10-27 15:18:14,1188,300
"1188397985627037697","Wünsche heute Joachim Wundrak alles, alles Gute bei der OB Wahl in Hannover! #Hannover #HannOB19 #AfD… https://t.co/bcCU8hVlzi","Alice_Weidel",2019-10-27 10:12:13,552,87
"1188396351777902592","Seit 8 Uhr sind die Wahllokale geöffnet! Ich drücke der #AfD #Thueringen die Daumen und freue mich schon jetzt auf… https://t.co/55aNvGRI3Q","Alice_Weidel",2019-10-27 10:05:44,970,178
"1188009950842408961","Medien: „Deutscher“ hat seine Frau „angefahren“ und sie anschließend mit einer Axt erschlagen. Wie bitte? Es war ei… https://t.co/V9U6CWuhfM","Alice_Weidel",2019-10-26 08:30:19,1636,617
"1187336675732742145","Wer sein Dasein in #Deutschland damit verbringt, bandenmäßiger Kriminalität in Familienclans nachzugehen, hat sofor… https://t.co/umGIzy28Y5","Alice_Weidel",2019-10-24 11:54:57,1842,426
"1187283674187870208","Unfassbar: Marco #Buschmann (#FDP) wirft der #AfD-Fraktion ein #Attentat auf den #Bundestag vor - weil wir lediglic… https://t.co/w8lbzFY3L2","Alice_Weidel",2019-10-24 08:24:21,1946,543
"1186940288373346304","Linker #Meinungsterror zerstört die Grundrechte der Rede- und #Meinungsfreiheit und der Freiheit von Forschung und… https://t.co/SBZ41NOU0m","Alice_Weidel",2019-10-23 09:39:51,934,239
"1186633517347823616","So etwas wie in #Hamburg lässt sich nur verhindern, wenn die Politik endlich handelt und Sensibilität hinsichtlich… https://t.co/HGAyRgXpuH","Alice_Weidel",2019-10-22 13:20:51,443,108
"1185123877741125637","Eine Studie des #DIW bezeichnet das sogenannte #Klimapaket der #Bundesregierung als „sozial ungerecht“, weil die Be… https://t.co/zhPGh19Ab5","Alice_Weidel",2019-10-18 09:22:05,580,168
"1185115706100240385","Völlig bizarr: Äthiopiens Regierungschef erhält #Friedensnobelpreis für die Befriedung des Landes, währenddessen fl… https://t.co/4DkvwlR8ny","Alice_Weidel",2019-10-18 08:49:37,1497,519
"1184421520115929088","Jetzt mitverfolgen: Die 117. Sitzung des Bundestages in unserem Youtube-Livestream! #Bundestag #Tuerkei #Syrien… https://t.co/mdnWAHvKqB","Alice_Weidel",2019-10-16 10:51:10,218,50
"1184029809543929856","Die #EEG-Umlage wird 2020 um 5,5 % steigen. Damit verteuert sich der Strom besonders für Privathaushalte erneut. Di… https://t.co/haxBLSSWP5","Alice_Weidel",2019-10-15 08:54:39,1391,424
"1183702766356705280","Seehofers Vorverurteilung der #Gamerszene ist fehl am Platz - und wird weder den Opfern von #Halle, noch dem Proble… https://t.co/zbsNi954b9","Alice_Weidel",2019-10-14 11:15:06,980,223
"1182011071416213508","@Metropixdesk You can use it for your site, no problem. Best regards Team Weidel","Alice_Weidel",2019-10-09 19:12:54,2,0
"1181907377819439104","Mit großer Bestürzung verfolge ich die Berichterstattung aus #Halle. Meine Gedanken sind bei den Opfern und ihren F… https://t.co/t7PRJC9GGn","Alice_Weidel",2019-10-09 12:20:52,1999,352
"1181851717178146816","Die #Wettbewerbsfähigkeit unseres Landes nimmt immer mehr ab. Während die Groko nur noch den #Klimaschutz im Kopf h… https://t.co/rwfG068OKx","Alice_Weidel",2019-10-09 08:39:41,1030,281
"1181569083327819777","Dieser MAN 415, der von #ExtinctionRebellion als Orga-Fahrzeug genutzt wird, stammt aus den 1960ern. Der Verbrauch… https://t.co/B18FjnLfHd","Alice_Weidel",2019-10-08 13:56:36,1487,463
"1181523692569993216","@Nora_Mar Einen Terroranschlag, bei dem 9 Menschen verletzt wurden, als ""Schokorosine"" zu bezeichnen, sagt eigentli… https://t.co/cIEDTUZdF4","Alice_Weidel",2019-10-08 10:56:14,153,14
"1181503680819937281","Der Täter, der in #Limburg zuschlug, war wegen Gewalt- und Drogendelikten polizeibekannt. Erst Ende August soll er… https://t.co/COmqCiUYcT","Alice_Weidel",2019-10-08 09:36:43,1877,528
"1181483512551137280","Terroranschlag in #Limburg: Wer bereits auffällig geworden ist, hat #Deutschland sofort zu verlassen. Darüber hinau… https://t.co/KkzzSgcaGK","Alice_Weidel",2019-10-08 08:16:34,1539,396
"1181254893513908225","@marievonbrueck @JohannesNormann Das tut dem Benzin-Stromgenerator sicher besonders gut... #facepalm (Team Weidel)","Alice_Weidel",2019-10-07 17:08:07,85,2
"1181254497496158209","@merKart31914289 Ohne Worte... Herzliche Grüße Team Weidel https://t.co/EeONAbUMaH","Alice_Weidel",2019-10-07 17:06:33,87,2
"1181226224024260608","Womit betreibt #ExtinctionRebellion eigentlich das Camp am Kanzleramt? Damit: <U+0001F602> #Klimaschutzgesetz #BerlinBlockieren https://t.co/K5nKNK5cJY","Alice_Weidel",2019-10-07 15:14:12,2993,1008
"1181154307309281280","@WimAnders @AfDimBundestag @Leif_Erik_Holm Wir empfehlen Ihnen einen Klick auf den Link zur Pressemitteilung Leif-E… https://t.co/vYFedmDnux","Alice_Weidel",2019-10-07 10:28:26,8,0
"1181114655651049472","Nicht nur in #Berlin wird #ExtinctionRebellion dem eigenen Ansinnen schaden. Denn ist der Bogen erst einmal überspa… https://t.co/nU1B8bShg4","Alice_Weidel",2019-10-07 07:50:52,971,227
"1180497945638133760","Mit Morddrohungen und Belästigungen fiel dieser Afghane in einem Londoner Zug auf. Dann passierte das hier. Der Man… https://t.co/RAYXYbsNZR","Alice_Weidel",2019-10-05 15:00:17,1713,392
"1180021054766489600","Hier zeigt sich, wer die Gesellschaft tatsächlich spaltet. Es sind Menschen wie Malte Reupert von den #Grünen, die… https://t.co/MvuMzeiuex","Alice_Weidel",2019-10-04 07:25:17,1386,391
"1179698668699574272","Wir kämpfen dafür, dass der Wille nach Freiheit Bestand hat. Für ein tatsächlich geeinigtes Vaterland, das zuvörder… https://t.co/3QomH2IzuF","Alice_Weidel",2019-10-03 10:04:15,1002,270
"1179324578709069825","Feiern Sie morgen mit uns 30 Jahre Mauerfall am Tag der Deutschen Einheit in Offenbach, Rheinland-Pfalz. https://t.co/4pU4rkBtNb","Alice_Weidel",2019-10-02 09:17:45,489,91
"1178967956631498752","Statt sich auf die Zurückweisung der absehbaren Migrationswelle über die Balkanroute vorzubereiten, will #Seehofer… https://t.co/MBRuD1so4g","Alice_Weidel",2019-10-01 09:40:39,1358,398
"1177504887501815809","Die #KFZ-Steuer soll sich mehr als verdoppeln - #SPD und #CDU/#CSU lassen die Autofahrer  in der #Groko für ihren… https://t.co/mOWOMKJ7wp","Alice_Weidel",2019-09-27 08:46:56,732,241
"1177499549394358272","Wenn die #Justiz geltendes Recht dadurch konterkariert, gültige #BAMF-Bescheide auszuhebeln, um Ausreisepflichtige… https://t.co/FJaav5RrVr","Alice_Weidel",2019-09-27 08:25:44,911,299
"1177236505217175552","Welch Überraschung! Mörder und Vergewaltiger kommen mit #Rackete nach #Europa. Kann ja keiner wissen, denn „die hab… https://t.co/eHjTSGIPtz","Alice_Weidel",2019-09-26 15:00:29,2050,658
"1177149824833073153","#Klimapaket 2030: Deutschland verabschiedet sich von der Wirtschaft! Wir sind voll drin im Plansozialismus und Beto… https://t.co/yCfUVjpuCn","Alice_Weidel",2019-09-26 09:16:03,2668,741
"1176888926679818240","In den letzten Tagen haben Hersteller &amp; Zulieferer massiven Stellenbau angekündigt: #Continental wird 20.000 Arbeit… https://t.co/EZcxw5n0S0","Alice_Weidel",2019-09-25 15:59:20,2120,622
"1176809406501195776","Grünen-Chef #Habeck hat keine Ahnung. Arbeitnehmer fahren nicht zum Spaß weite Strecken zur Arbeit, sondern weil si… https://t.co/ofh0pFglIH","Alice_Weidel",2019-09-25 10:43:21,1120,267
"1176767591643275266","Ich freue mich auf eine gute Zusammenarbeit in unserem neuen Vorstand! <U+0001F60A><U+0001F44D> https://t.co/S2Ii5nuiiU","Alice_Weidel",2019-09-25 07:57:11,818,112
"1176503094219345920","Vor der Fraktionsvorstandswahl. Wir sitzen nun auf der Bank - Spannung steigt! <U+0001F60A> #AfD https://t.co/mzOERKajj1","Alice_Weidel",2019-09-24 14:26:10,738,90
"1176180861949140994","Das Maß an Verblödung scheint grenzenlos zu sein. Wie wäre es mit höheren Löhnen für unsere (!) Pflegekräfte? Mensc… https://t.co/SdGMdtfD7k","Alice_Weidel",2019-09-23 17:05:44,1733,454
"1176144497635463173","Die #Grünen entlarven sich in der Debatte ums #Klima Stück für Stück selbst. Während #Baerbock Kobolde statt… https://t.co/hIp9mcoQQV","Alice_Weidel",2019-09-23 14:41:14,1784,474
"1176135456540569601","Steuergeldverschwendung durch #Klimaschutz-Heuchler: 5 Kabinettsmitglieder fliegen mit ihren Delegationen in die… https://t.co/UMuGh0CnSG","Alice_Weidel",2019-09-23 14:05:19,811,200
"1176071293722079232","Bis zu 600.000 illegale Einwanderer halten sich ohne Papiere in Deutschland auf. Die meisten haben unerkannt die Gr… https://t.co/bRIi51E2Fe","Alice_Weidel",2019-09-23 09:50:21,1872,540
"1175747299718443008","3 von 4 Syrern leben in #HartzIV  - während die #Bundesregierung ein „Klimapaket“ verabschiedet, durch das immense… https://t.co/0ML15N9OgU","Alice_Weidel",2019-09-22 12:22:55,1084,358
"1175008698026078209","Tollhaus #Klimakabinett! Verbot von Ölheizungen, Verteuerung von Heizöl, #Benzin, #Diesel, #Kohle und Erdgas: Die B… https://t.co/TILqBz2gBY","Alice_Weidel",2019-09-20 11:27:58,2270,646
"1174988232020430849","Unsere Landtagsabgeordnete Doris Senger muss selbstverständlich ein Teil der #AfD-Fraktion werden. Das ist man dem… https://t.co/HEiP0fGoBo","Alice_Weidel",2019-09-20 10:06:39,359,72
"1174950157386825728","Wo es keine Arbeitsplätze mehr gibt, wird kein #CO2 mehr produziert - dieser Logik scheinen besonders Anhänger der… https://t.co/HVwpQSG5Ri","Alice_Weidel",2019-09-20 07:35:21,1388,398
"1174648557195931649","Der nächste Autobauer stellt den Jobmotor ab: 5.000 bis 6.000 Stellen will #BMW bis 2020 in #Deutschland streichen.… https://t.co/XhLwUx3enP","Alice_Weidel",2019-09-19 11:36:54,1816,595
"1174631683305418752","Horst #Seehofer verkündete während der heutigen Pressekonferenz, ein #Regelwerk für die sogenannte Seenotrettung zu… https://t.co/fXpivY3YZV","Alice_Weidel",2019-09-19 10:29:51,2524,571
"1174249254526885888","Nur etwa 50% der Teilnehmer der vom #BAMF durchgeführten „Integrationskurse“ erreicht ein akzeptables Sprachniveau.… https://t.co/lbnGhIR0nS","Alice_Weidel",2019-09-18 09:10:13,1290,376
"1156520840026083329","Unfassbar! Ein Kind wird von einem Eritreer vor den Zug gestoßen und stirbt, die #Gruenen relativieren daraufhin, d… https://t.co/I9hpXdfWsN","Alice_Weidel",2019-07-31 11:03:50,1855,451
"1156467832743518208","@HaseWolf12 @kunst1234 In Sachsen natürlich auch eine sächsische! ;-)","Alice_Weidel",2019-07-31 07:33:12,7,0
"1156467091714822145","Fakt ist: Der #Tourismus z.B. in #Sachsen wächst jährlich. 2018 konnten über 20 Mio Übernachtungen verzeichnet werd… https://t.co/0cUApCJHuk","Alice_Weidel",2019-07-31 07:30:15,1589,398
"1156249781334790144","Mein Kommentar in der @Junge_Freiheit: Vier Lehren aus der Bluttat in #Frankfurt. https://t.co/w5Q7ZPxgDd","Alice_Weidel",2019-07-30 17:06:44,984,257
"1156211641299677184","Horst #Seehofer frustriert: ""wenn die Abschiebungen besser klappen würden"".  Wer, wenn nicht er, ist dafür verantwo… https://t.co/MK2FeaynHS","Alice_Weidel",2019-07-30 14:35:11,1856,440
"1156204885286752256","Nicht mangelnde Sicherheitsstandards sind problematisch, sondern massive Einwanderung Illegaler und deren oft ungek… https://t.co/YSmYr4PMCY","Alice_Weidel",2019-07-30 14:08:20,1571,385
"1156201093807972353","Bereits am 25. Juli wurde der #Eritreer, der in #Frankfurt gestern ein Kind ermordete, in der #Schweiz zur Fahndung… https://t.co/sjGK4hjDdm","Alice_Weidel",2019-07-30 13:53:16,2613,687
"1156150383456202753","Der mordende #Eritreer kam nicht 2015 nach #Deutschland, sondern 2006 in die #Schweiz. Wir können also einfach zur… https://t.co/C5bCoQhCav","Alice_Weidel",2019-07-30 10:31:46,2415,550
"1156119759882244096","Es ist bedauerlich, dass das #BVerfG nicht den Mut gefunden hat, der Vergemeinschaftung von Haftungsrisiken für mar… https://t.co/ZrbuMsFoQP","Alice_Weidel",2019-07-30 08:30:05,881,246
"1155882494329331713","Während ganz Deutschland trauert, hebt #Merkel ohne ein Wort der Anteilnahme in den Urlaub ab - natürlich auf Koste… https://t.co/lVjPFQGc4G","Alice_Weidel",2019-07-29 16:47:16,2928,791
"1155795151266209792","Laut Polizei #Frankfurt hat ein 40-jähriger Afrikaner den 8-jährigen und seine Mutter auf die Gleise gestoßen. An E… https://t.co/O9Xeb1aGcx","Alice_Weidel",2019-07-29 11:00:12,6585,1770
"1155789920218337282","Diese abscheuliche Tat macht unfassbar! Der Täter hat nicht nur ein Leben geraubt, sondern die Eltern des Kindes in… https://t.co/RnIXHvdunk","Alice_Weidel",2019-07-29 10:39:25,2399,601
"1155428918406594560","Hier hat man aus der Vergangenheit nichts gelernt. Die #Antifa wird als Terrororganisation nicht nur nicht verboten… https://t.co/9ihxkdCfwp","Alice_Weidel",2019-07-28 10:44:55,2013,483
"1154659732914937856","Verfassungsgericht lässt #AfD-Liste bis Platz 30 zu! Demokratieschädigende Willkürentscheidung der anderen Parteien… https://t.co/tO3hnGTl0L","Alice_Weidel",2019-07-26 07:48:27,931,181
"1154387838219313152","Null- und Negativzinspolitik der EZB macht die Mittelschicht arm! Die #EZB und Mario #Draghi haben einmal mehr klar… https://t.co/X0NatbL460","Alice_Weidel",2019-07-25 13:48:02,433,113
"1154374954126925824","Glückwunsch an @Jacob_Rees_Mogg, der von Boris Johnson zum Mehrheitsführer im britischen Unterhaus ernannt wurde. G… https://t.co/RUFgfnAmrD","Alice_Weidel",2019-07-25 12:56:50,431,70
"1154338503397912576","Die #Klimahysterie dient letztlich nur einem Ziel: Den Deutschen noch tiefer in die Tasche greifen zu können. Wolfg… https://t.co/Csl2I1GbSi","Alice_Weidel",2019-07-25 10:32:00,1544,519
"1153982487984578561","Welch Geistes Kind die #SPD ist, zeigte gerade Rolf Mützenich - der #Trump einen „Rassisten“ nannte! Es gab nicht e… https://t.co/l7C2wQfeRo","Alice_Weidel",2019-07-24 10:57:19,1604,404
"1153971059361816578","Die Kanzlerin ruft den #Bundestag zusammen und die Hälfte der #CDU-Fraktion glänzt durch Abwesenheit. Magere Unters… https://t.co/VZTWCwkYP7","Alice_Weidel",2019-07-24 10:11:54,742,175
"1153923019510812678","Heute Sondersitzung mit Wanderzirkus für die Abgeordneten. Warum konnte man das nicht in der 1. Woche im September… https://t.co/bU1BHhWb2K","Alice_Weidel",2019-07-24 07:01:01,1501,354
"1153630415229542400","Glückwunsch an Boris #Johnson. Die EU-Granden bekommen den GB-Premierminister, den sie verdienen. #Brexit #EU","Alice_Weidel",2019-07-23 11:38:19,1163,224
"1152899501042143233","2.700 #Siemens employees and more will lose their jobs, the stock is in decline for years, but stupid @JoeKaeser’s… https://t.co/XXyyIYbjk6","Alice_Weidel",2019-07-21 11:13:55,974,268
"1152119501045018624","Höhere Preise treffen in erster Linie wieder nur die Familien, die einfach dem deutschen ""#Sommer"" entkommen wollen… https://t.co/K4Z9gAyuIt","Alice_Weidel",2019-07-19 07:34:29,716,173
"1151831587073470464","Schlepper bestätigen, dass sie in regem Kontakt mit #NGO-Wassertaxen wie dem von #SeaWatch3-Kapitänin Carola… https://t.co/yb6EA4o657","Alice_Weidel",2019-07-18 12:30:25,1518,514
"1151457545397198858","Immer wieder hat Annegret Kramp-Karrenbauer versichert, nicht in das Regierungskabinett von Angela #Merkel eintrete… https://t.co/OR484Hboaz","Alice_Weidel",2019-07-17 11:44:06,1561,321
